timestamp,response_time,endpoint,status_code,user_id,request_size,response_size
2025-07-25 20:27:51.338491,75.72652953407793,/api/products,200,user_946,4786,41759
2025-07-25 20:32:51.338491,75.06880977150817,/api/users,200,user_186,1755,37105
2025-07-25 20:37:51.338491,73.474879362515,/api/products,200,user_85,2259,22952
2025-07-25 20:42:51.338491,79.19874590988097,/api/users,200,user_822,598,22940
2025-07-25 20:47:51.338491,62.34641345123242,/api/orders,200,user_869,1263,35099
2025-07-25 20:52:51.338491,90.0541163084942,/api/users,200,user_159,2609,18985
2025-07-25 20:57:51.338491,93.8155718609506,/api/auth,200,user_668,3586,22247
2025-07-25 21:02:51.338491,73.10781014335153,/api/users,500,user_846,1445,15717
2025-07-25 21:07:51.338491,70.69263185429183,/api/orders,200,user_642,3483,4493
2025-07-25 21:12:51.338491,86.09584203651191,/api/users,200,user_253,1075,20264
2025-07-25 21:17:51.338491,89.94628432018791,/api/auth,404,user_440,4093,11701
2025-07-25 21:22:51.338491,70.89286994170135,/api/orders,404,user_704,3979,22665
2025-07-25 21:27:51.338491,76.77869008814875,/api/orders,200,user_974,1380,38454
2025-07-25 21:32:51.338491,83.10240670427258,/api/products,200,user_894,1268,29699
2025-07-25 21:37:51.338491,80.52995388422282,/api/orders,200,user_190,1319,46689
2025-07-25 21:42:51.338491,81.32357089488318,/api/users,200,user_625,3807,40677
2025-07-25 21:47:51.338491,93.56303205065593,/api/orders,200,user_91,2573,33613
2025-07-25 21:52:51.338491,77.81051234853771,/api/products,200,user_907,2330,21647
2025-07-25 21:57:51.338491,371.20183126063506,/api/orders,200,user_690,4352,47944
2025-07-25 22:02:51.338491,67.61286869806426,/api/users,200,user_786,2496,34763
2025-07-25 22:07:51.338491,325.2665049615052,/api/auth,200,user_684,3379,2335
2025-07-25 22:12:51.338491,91.94174157267886,/api/auth,200,user_116,1362,49621
2025-07-25 22:17:51.338491,72.23409577167801,/api/products,200,user_642,1551,17891
2025-07-25 22:22:51.338491,81.24579769877317,/api/orders,200,user_448,801,6019
2025-07-25 22:27:51.338491,85.7546286274563,/api/users,200,user_825,650,28470
2025-07-25 22:32:51.338491,84.30997096588956,/api/products,500,user_199,4807,6897
2025-07-25 22:37:51.338491,87.15857677071531,/api/products,200,user_1,2735,20540
2025-07-25 22:42:51.338491,78.47116999074348,/api/products,200,user_81,3821,28798
2025-07-25 22:47:51.338491,80.56912507264936,/api/auth,200,user_220,1000,13788
2025-07-25 22:52:51.338491,80.27727788278563,/api/orders,200,user_596,127,37995
2025-07-25 22:57:51.338491,70.65334005080459,/api/orders,200,user_811,894,26574
2025-07-25 23:02:51.338491,66.022460140487,/api/users,200,user_133,1675,41193
2025-07-25 23:07:51.338491,63.02141416032062,/api/products,200,user_801,3430,10126
2025-07-25 23:12:51.338491,55.72521474793592,/api/orders,200,user_491,3710,36899
2025-07-25 23:17:51.338491,67.3174580710131,/api/users,200,user_705,3710,18598
2025-07-25 23:22:51.338491,64.16855877111516,/api/auth,200,user_145,1445,5452
2025-07-25 23:27:51.338491,61.7575022762282,/api/orders,500,user_280,1652,46461
2025-07-25 23:32:51.338491,61.31039388782243,/api/users,200,user_444,2911,41588
2025-07-25 23:37:51.338491,68.336923123441,/api/users,200,user_823,4101,43176
2025-07-25 23:42:51.338491,58.05302967856143,/api/auth,200,user_464,2508,11858
2025-07-25 23:47:51.338491,59.14295478083641,/api/orders,200,user_387,4997,38136
2025-07-25 23:52:51.338491,62.70180646988798,/api/users,200,user_432,1778,24849
2025-07-25 23:57:51.338491,69.62442999051441,/api/auth,200,user_217,4131,6314
2025-07-26 00:02:51.338491,47.64342200549365,/api/users,200,user_642,2548,9305
2025-07-26 00:07:51.338491,45.500011791714634,/api/auth,404,user_714,2777,4860
2025-07-26 00:12:51.338491,213.91800509188064,/api/auth,200,user_592,4708,36065
2025-07-26 00:17:51.338491,45.05244971630975,/api/orders,200,user_409,3695,16944
2025-07-26 00:22:51.338491,48.30766308969709,/api/users,200,user_428,3184,22501
2025-07-26 00:27:51.338491,46.275706863108276,/api/orders,200,user_191,206,27662
2025-07-26 00:32:51.338491,50.778205298556514,/api/orders,200,user_418,2848,45564
2025-07-26 00:37:51.338491,54.20728175586594,/api/orders,200,user_723,1532,34672
2025-07-26 00:42:51.338491,44.135280849170385,/api/products,200,user_514,2072,16245
2025-07-26 00:47:51.338491,56.651024397657125,/api/users,404,user_729,3792,42356
2025-07-26 00:52:51.338491,47.71338919754921,/api/orders,404,user_747,2648,28734
2025-07-26 00:57:51.338491,51.24067296599139,/api/orders,200,user_450,204,26737
2025-07-26 01:02:51.338491,46.83365372586937,/api/orders,200,user_578,107,2331
2025-07-26 01:07:51.338491,45.921367094809106,/api/products,500,user_396,1121,24020
2025-07-26 01:12:51.338491,52.06843782586649,/api/products,200,user_32,450,9065
2025-07-26 01:17:51.338491,53.56427339497931,/api/products,200,user_491,4596,6446
2025-07-26 01:22:51.338491,49.58228667259489,/api/auth,200,user_141,4903,22522
2025-07-26 01:27:51.338491,57.63715543632287,/api/orders,200,user_711,2261,32224
2025-07-26 01:32:51.338491,55.305697651216725,/api/auth,200,user_325,1611,7882
2025-07-26 01:37:51.338491,49.08753342638325,/api/auth,200,user_500,2419,13976
2025-07-26 01:42:51.338491,53.178006067967104,/api/auth,404,user_55,4958,47528
2025-07-26 01:47:51.338491,45.67728152669013,/api/auth,200,user_779,4656,4741
2025-07-26 01:52:51.338491,55.32038793145426,/api/orders,200,user_990,4153,12809
2025-07-26 01:57:51.338491,54.495534304416324,/api/auth,200,user_895,4710,17493
2025-07-26 02:02:51.338491,49.78698489096002,/api/products,200,user_510,1359,32504
2025-07-26 02:07:51.338491,51.13259807186085,/api/users,200,user_568,2793,15934
2025-07-26 02:12:51.338491,46.49249348043687,/api/products,200,user_592,4178,8319
2025-07-26 02:17:51.338491,248.97244517673053,/api/users,200,user_253,1582,1151
2025-07-26 02:22:51.338491,48.26589222957856,/api/orders,200,user_422,3410,31436
2025-07-26 02:27:51.338491,47.085858896062184,/api/users,200,user_920,1670,15902
2025-07-26 02:32:51.338491,49.02792362129204,/api/products,200,user_212,4430,5739
2025-07-26 02:37:51.338491,40.01823232670278,/api/products,200,user_845,3866,13627
2025-07-26 02:42:51.338491,48.004779880114526,/api/orders,200,user_267,388,41044
2025-07-26 02:47:51.338491,48.33587939130641,/api/products,200,user_689,3119,36502
2025-07-26 02:52:51.338491,46.34264235466787,/api/orders,200,user_735,4348,3513
2025-07-26 02:57:51.338491,49.35369634903063,/api/orders,200,user_344,3510,7182
2025-07-26 03:02:51.338491,49.78113956565391,/api/users,200,user_100,2182,1397
2025-07-26 03:07:51.338491,46.9809058546868,/api/users,200,user_139,4599,35972
2025-07-26 03:12:51.338491,44.75876240345184,/api/auth,200,user_427,4996,4328
2025-07-26 03:17:51.338491,54.24128202674617,/api/orders,200,user_175,166,26772
2025-07-26 03:22:51.338491,49.61153363873341,/api/users,200,user_101,212,20847
2025-07-26 03:27:51.338491,53.64602847263867,/api/orders,200,user_177,1171,19658
2025-07-26 03:32:51.338491,45.29346200479109,/api/users,200,user_336,411,18901
2025-07-26 03:37:51.338491,44.75382453827127,/api/users,200,user_652,2298,16533
2025-07-26 03:42:51.338491,59.06634860326162,/api/orders,200,user_220,1267,9878
2025-07-26 03:47:51.338491,55.155282981775834,/api/auth,200,user_771,4661,13527
2025-07-26 03:52:51.338491,57.34478723239975,/api/users,200,user_557,2256,42782
2025-07-26 03:57:51.338491,263.0605102037425,/api/auth,404,user_981,423,13815
2025-07-26 04:02:51.338491,53.01631664058185,/api/orders,200,user_590,4429,40784
2025-07-26 04:07:51.338491,42.688387475525495,/api/orders,200,user_688,4586,33357
2025-07-26 04:12:51.338491,53.64768172373532,/api/users,200,user_65,2399,18066
2025-07-26 04:17:51.338491,45.086151473274406,/api/users,200,user_292,3007,24606
2025-07-26 04:22:51.338491,59.396106863267164,/api/auth,200,user_673,802,5748
2025-07-26 04:27:51.338491,43.93040009316049,/api/users,500,user_532,3916,45380
2025-07-26 04:32:51.338491,51.63638452576971,/api/auth,200,user_104,105,14830
2025-07-26 04:37:51.338491,51.986354532886864,/api/users,200,user_941,3213,13616
2025-07-26 04:42:51.338491,42.89713180832313,/api/products,200,user_891,3293,24865
2025-07-26 04:47:51.338491,50.254659253544965,/api/users,200,user_911,855,36474
2025-07-26 04:52:51.338491,45.148366113804926,/api/auth,200,user_303,4391,3857
2025-07-26 04:57:51.338491,51.70861903751321,/api/users,200,user_121,3882,48888
2025-07-26 05:02:51.338491,182.1743045249773,/api/users,200,user_641,3973,45234
2025-07-26 05:07:51.338491,51.83198976063275,/api/users,200,user_772,3147,10433
2025-07-26 05:12:51.338491,47.44526063085564,/api/users,200,user_445,1104,43710
2025-07-26 05:17:51.338491,43.847150422347035,/api/users,200,user_668,2040,35726
2025-07-26 05:22:51.338491,179.25167877395947,/api/products,200,user_324,1934,17739
2025-07-26 05:27:51.338491,49.20457303411733,/api/users,200,user_677,4167,39927
2025-07-26 05:32:51.338491,175.5974727365941,/api/users,200,user_745,3029,42962
2025-07-26 05:37:51.338491,48.41302901484006,/api/orders,200,user_702,4042,37926
2025-07-26 05:42:51.338491,49.179173108091604,/api/auth,200,user_347,369,30502
2025-07-26 05:47:51.338491,49.25607743910421,/api/orders,200,user_228,1003,7375
2025-07-26 05:52:51.338491,49.28303054518114,/api/auth,200,user_664,2244,20076
2025-07-26 05:57:51.338491,53.252038762858724,/api/auth,200,user_35,2174,28329
2025-07-26 06:02:51.338491,52.43487299758743,/api/orders,200,user_918,4419,35869
2025-07-26 06:07:51.338491,48.434746048013785,/api/orders,200,user_670,4605,32529
2025-07-26 06:12:51.338491,53.53562744335241,/api/products,200,user_694,4283,29094
2025-07-26 06:17:51.338491,43.142285063897155,/api/auth,200,user_85,1462,4598
2025-07-26 06:22:51.338491,50.97740068668812,/api/auth,200,user_730,2443,16004
2025-07-26 06:27:51.338491,47.06472270366878,/api/users,200,user_19,4121,30731
2025-07-26 06:32:51.338491,46.66678515136779,/api/users,200,user_817,1219,5288
2025-07-26 06:37:51.338491,52.253070199679705,/api/orders,404,user_815,2797,37072
2025-07-26 06:42:51.338491,49.02634165374128,/api/orders,200,user_496,1548,10395
2025-07-26 06:47:51.338491,54.56583620307335,/api/auth,200,user_795,330,3531
2025-07-26 06:52:51.338491,41.319867044289175,/api/auth,200,user_177,2704,40117
2025-07-26 06:57:51.338491,53.772629719073755,/api/auth,200,user_664,2567,1877
2025-07-26 07:02:51.338491,52.558810095138554,/api/users,200,user_125,1033,1797
2025-07-26 07:07:51.338491,50.474305090666576,/api/orders,200,user_59,2818,20601
2025-07-26 07:12:51.338491,50.13523288048217,/api/products,200,user_809,3919,7818
2025-07-26 07:17:51.338491,37.12986269926385,/api/users,200,user_504,4359,20495
2025-07-26 07:22:51.338491,45.494070962597064,/api/users,200,user_998,2942,1382
2025-07-26 07:27:51.338491,219.61080059597083,/api/products,200,user_740,2504,31124
2025-07-26 07:32:51.338491,47.7664232807298,/api/orders,200,user_242,852,12410
2025-07-26 07:37:51.338491,50.94390985829553,/api/users,200,user_223,1388,20969
2025-07-26 07:42:51.338491,55.22098931194729,/api/auth,200,user_590,3833,26221
2025-07-26 07:47:51.338491,46.695660257363464,/api/products,200,user_194,4419,3649
2025-07-26 07:52:51.338491,291.0038798094969,/api/orders,200,user_487,634,28058
2025-07-26 07:57:51.338491,188.2292828027126,/api/users,200,user_715,346,28432
2025-07-26 08:02:51.338491,49.311030528554014,/api/auth,200,user_558,1949,31586
2025-07-26 08:07:51.338491,47.68878536262349,/api/orders,200,user_331,2216,47145
2025-07-26 08:12:51.338491,51.699088494712754,/api/orders,500,user_936,223,35264
2025-07-26 08:17:51.338491,54.767787060361485,/api/orders,200,user_258,2185,13381
2025-07-26 08:22:51.338491,46.97089766438809,/api/orders,200,user_885,3309,3871
2025-07-26 08:27:51.338491,52.74554979043503,/api/products,200,user_28,841,21859
2025-07-26 08:32:51.338491,52.88496314080745,/api/auth,200,user_5,1975,32059
2025-07-26 08:37:51.338491,49.521514917188455,/api/users,200,user_367,3774,2551
2025-07-26 08:42:51.338491,56.00588210336833,/api/auth,404,user_503,4912,5470
2025-07-26 08:47:51.338491,56.73069719906827,/api/products,200,user_91,3033,29366
2025-07-26 08:52:51.338491,48.4707301223068,/api/users,200,user_946,3330,19966
2025-07-26 08:57:51.338491,49.138401293767075,/api/orders,200,user_347,3252,14268
2025-07-26 09:02:51.338491,68.43448329388703,/api/users,200,user_687,3039,48039
2025-07-26 09:07:51.338491,94.91925200631916,/api/products,404,user_735,2115,29737
2025-07-26 09:12:51.338491,86.5040649299143,/api/products,200,user_380,4481,15698
2025-07-26 09:17:51.338491,75.05709902340881,/api/users,200,user_630,3600,38624
2025-07-26 09:22:51.338491,78.98021642910102,/api/auth,200,user_321,950,35548
2025-07-26 09:27:51.338491,82.44466979274057,/api/auth,200,user_553,2701,46489
2025-07-26 09:32:51.338491,423.581184621209,/api/orders,200,user_536,2761,41035
2025-07-26 09:37:51.338491,85.53757246484962,/api/auth,200,user_643,1917,32732
2025-07-26 09:42:51.338491,82.9539924617019,/api/orders,200,user_333,149,28075
2025-07-26 09:47:51.338491,61.4843357695057,/api/orders,200,user_838,3802,22349
2025-07-26 09:52:51.338491,61.5249917934586,/api/products,200,user_844,1673,21855
2025-07-26 09:57:51.338491,83.17483454955585,/api/auth,200,user_159,3375,6834
2025-07-26 10:02:51.338491,344.0142271845406,/api/orders,200,user_742,4761,47642
2025-07-26 10:07:51.338491,68.96538310048896,/api/orders,200,user_169,3458,5556
2025-07-26 10:12:51.338491,81.04176019440047,/api/products,404,user_741,1505,9715
2025-07-26 10:17:51.338491,81.11365893495397,/api/products,200,user_613,146,24900
2025-07-26 10:22:51.338491,67.14840772236538,/api/users,200,user_624,2264,32530
2025-07-26 10:27:51.338491,78.52770994428579,/api/products,200,user_996,4208,19786
2025-07-26 10:32:51.338491,85.64231872111867,/api/users,200,user_526,1743,5117
2025-07-26 10:37:51.338491,85.84830742167217,/api/users,500,user_399,804,19784
2025-07-26 10:42:51.338491,74.33113749621054,/api/auth,500,user_80,1535,36353
2025-07-26 10:47:51.338491,83.48658441500102,/api/users,200,user_593,2356,38740
2025-07-26 10:52:51.338491,82.70531863107851,/api/auth,200,user_912,688,48629
2025-07-26 10:57:51.338491,77.08378608604761,/api/auth,200,user_717,1289,31808
2025-07-26 11:02:51.338491,73.75447328397019,/api/products,200,user_62,1793,13931
2025-07-26 11:07:51.338491,76.3092467375097,/api/orders,200,user_886,846,43224
2025-07-26 11:12:51.338491,71.68813441820589,/api/orders,500,user_712,4472,45273
2025-07-26 11:17:51.338491,74.6720679912938,/api/products,200,user_463,651,32075
2025-07-26 11:22:51.338491,72.40155075055836,/api/users,200,user_233,403,21634
2025-07-26 11:27:51.338491,71.97787659140769,/api/users,500,user_465,4162,27922
2025-07-26 11:32:51.338491,70.6838900253926,/api/users,200,user_107,2381,38033
2025-07-26 11:37:51.338491,407.8607450343816,/api/products,200,user_615,1800,27048
2025-07-26 11:42:51.338491,66.33539454968674,/api/auth,200,user_523,3203,34628
2025-07-26 11:47:51.338491,77.7392802897525,/api/products,200,user_565,2465,38036
2025-07-26 11:52:51.338491,86.71184087339213,/api/products,200,user_665,2695,12632
2025-07-26 11:57:51.338491,76.05122833085194,/api/products,500,user_592,2273,29760
2025-07-26 12:02:51.338491,76.85539997535543,/api/auth,200,user_695,1004,8559
2025-07-26 12:07:51.338491,82.84258558958423,/api/orders,200,user_934,1652,26779
2025-07-26 12:12:51.338491,80.88468630536876,/api/orders,200,user_853,1405,24516
2025-07-26 12:17:51.338491,73.84479469379323,/api/products,200,user_93,1649,42889
2025-07-26 12:22:51.338491,82.75387476178902,/api/auth,200,user_215,2108,6877
2025-07-26 12:27:51.338491,75.497784438802,/api/orders,404,user_466,3121,35124
2025-07-26 12:32:51.338491,72.90944779052327,/api/auth,200,user_903,3328,48905
2025-07-26 12:37:51.338491,62.21643594919228,/api/products,200,user_649,4023,4750
2025-07-26 12:42:51.338491,78.62684163000853,/api/auth,200,user_655,4473,32979
2025-07-26 12:47:51.338491,63.88994742478157,/api/orders,200,user_945,3180,20073
2025-07-26 12:52:51.338491,74.15369054288448,/api/orders,200,user_670,4734,24224
2025-07-26 12:57:51.338491,74.3706468686723,/api/users,200,user_384,1983,11612
2025-07-26 13:02:51.338491,73.18079963937777,/api/users,500,user_320,1211,20249
2025-07-26 13:07:51.338491,73.6036460536823,/api/products,200,user_262,3853,967
2025-07-26 13:12:51.338491,92.76597176461689,/api/auth,200,user_663,1189,21892
2025-07-26 13:17:51.338491,69.52418660520081,/api/users,200,user_465,2454,10946
2025-07-26 13:22:51.338491,76.34672889291289,/api/orders,404,user_657,2035,33849
2025-07-26 13:27:51.338491,74.88831252938228,/api/users,200,user_833,3597,11834
2025-07-26 13:32:51.338491,81.12225073623145,/api/auth,500,user_108,3008,41149
2025-07-26 13:37:51.338491,64.94635516904356,/api/users,200,user_272,4226,14030
2025-07-26 13:42:51.338491,69.2235826942968,/api/users,200,user_497,2028,41504
2025-07-26 13:47:51.338491,68.2560475811979,/api/orders,404,user_13,1012,12151
2025-07-26 13:52:51.338491,77.89689376432786,/api/products,500,user_119,1947,9632
2025-07-26 13:57:51.338491,84.63459907235271,/api/products,200,user_691,3670,23021
2025-07-26 14:02:51.338491,67.14190642419022,/api/products,200,user_293,2983,46198
2025-07-26 14:07:51.338491,84.22163373730427,/api/products,200,user_958,1813,33547
2025-07-26 14:12:51.338491,68.38014909201374,/api/products,200,user_894,4586,43973
2025-07-26 14:17:51.338491,75.77954158892089,/api/orders,404,user_624,256,7201
2025-07-26 14:22:51.338491,69.98984100946102,/api/auth,500,user_451,2818,35012
2025-07-26 14:27:51.338491,73.69870787737622,/api/users,200,user_178,4785,41877
2025-07-26 14:32:51.338491,78.86262012820491,/api/auth,200,user_158,3135,37084
2025-07-26 14:37:51.338491,75.26137135056233,/api/orders,200,user_54,2168,6995
2025-07-26 14:42:51.338491,78.93584929355873,/api/users,200,user_627,1612,2066
2025-07-26 14:47:51.338491,74.0583760682866,/api/orders,200,user_886,3605,5285
2025-07-26 14:52:51.338491,67.4075101602698,/api/users,200,user_337,1047,41913
2025-07-26 14:57:51.338491,76.17441316748115,/api/auth,200,user_962,4906,25624
2025-07-26 15:02:51.338491,61.790934301708944,/api/auth,200,user_442,2419,40887
